6370560.000 6750720.000 5806080.000 195840.000 14296320.000 80640.000 14929920.000 1889280.000 13973760.000 13973760.000 1175040.000 1209600.000 16588800.000 10356480.000 6624000.000 1071360.000 4285440.000 5794560.000 14411520.000 10782720.000 4262400.000 8628480.000 8501760.000 12165120.000 16692480.000 6140160.000 8570880.000 2707200.000 0.000 1578240.000 9907200.000 9884160.000 5529600.000 4158720.000 3951360.000 11232000.000 4688640.000 1416960.000 4181760.000 8974080.000 5955840.000 7776000.000 16761600.000 10598400.000 10540800.000 13132800.000 7568640.000 7729920.000 10540800.000 17890560.000 15413760.000 15413760.000 9780480.000 748800.000 5806080.000 8444160.000 5356800.000 7027200.000 2695680.000 806400.000 5806080.000 10863360.000 11301120.000 1105920.000 1105920.000 2695680.000 7084800.000 7084800.000 7257600.000 80640.000 3582720.000 7027200.000 10206720.000 34560.000 368640.000 357120.000 6163200.000 6762240.000 5817600.000 1059840.000 1059840.000 9872640.000 6923520.000 6923520.000 6923520.000 6923520.000 6923520.000 6923520.000 7303680.000 7476480.000 7476480.000 979200.000 14042880.000 4158720.000 20390400.000 9999360.000 4435200.000 8121600.000 8570880.000 1163520.000 1105920.000 5184000.000 7303680.000 7084800.000 7476480.000 1025280.000 1025280.000 979200.000 13939200.000 5356800.000 5356800.000 5356800.000 5356800.000 16531200.000 15989760.000 34560.000 2914560.000 15413760.000 15413760.000 7430400.000 1532160.000 10414080.000 5598720.000 5598720.000 5978880.000 5748480.000 2108160.000 1301760.000 18397440.000 13132800.000 6082560.000 10748160.000 933004800.000
5978880.000 7084800.000 5909760.000 852480.000 15563520.000 253440.000 15563520.000 3225600.000 16416000.000 16416000.000 587520.000 4838400.000 18904320.000 172800.000 391680.000 541440.000 357120.000 11520.000 13904640.000 11715840.000 172800.000 10241280.000 357120.000 725760.000 6105600.000 7418880.000 34560.000 172800.000 7188480.000 6094080.000 12441600.000 725760.000 7338240.000 11047680.000 10414080.000 1451520.000 172800.000 5898240.000 6001920.000 357120.000 7499520.000 10229760.000 17752320.000 12971520.000 13006080.000 14584320.000 725760.000 172800.000 13017600.000 15989760.000 17925120.000 17625600.000 3294720.000 3375360.000 7338240.000 4976640.000 7200000.000 2880000.000 11255040.000 3536640.000 7338240.000 12337920.000 12176640.000 4112640.000 4112640.000 11255040.000 9630720.000 8916480.000 9077760.000 253440.000 5402880.000 3617280.000 12752640.000 138240.000 380160.000 541440.000 8640000.000 8628480.000 7660800.000 80640.000 80640.000 172800.000 7764480.000 9480960.000 9066240.000 8778240.000 8778240.000 8778240.000 8778240.000 8928000.000 8928000.000 3985920.000 15240960.000 11923200.000 11128320.000 11520.000 172800.000 9803520.000 9803520.000 4273920.000 4492800.000 7660800.000 8778240.000 8928000.000 8928000.000 4147200.000 4147200.000 3985920.000 16416000.000 7799040.000 7200000.000 7200000.000 7200000.000 16807680.000 17349120.000 898560.000 8294400.000 17925120.000 16657920.000 9216000.000 5944320.000 6531840.000 3617280.000 3617280.000 3617280.000 11692800.000 8225280.000 5160960.000 13443840.000 15552000.000 725760.000 357120.000 953856000.000
5564160.000 6554880.000 6969600.000 1912320.000 20413440.000 2315520.000 19054080.000 5702400.000 1186560.000 8513280.000 4826880.000 414720.000 0.000 4170240.000 3755520.000 4147200.000 7280640.000 57600.000 5437440.000 2799360.000 6243840.000 14411520.000 9008640.000 11600640.000 3329280.000 3801600.000 4331520.000 3479040.000 12787200.000 495360.000 921600.000 12821760.000 10344960.000 14284800.000 11520.000 12096000.000 4619520.000 2384640.000 8812800.000 9492480.000 10483200.000 771840.000 11520.000 17418240.000 15540480.000 783360.000 7948800.000 3813120.000 956160.000 80640.000 1359360.000 3939840.000 5425920.000 5875200.000 10344960.000 7430400.000 10955520.000 11520.000 2557440.000 322560.000 1866240.000 16784640.000 15471360.000 11520.000 11520.000 13800960.000 12096000.000 12810240.000 12994560.000 2304000.000 1451520.000 12441600.000 1463040.000 2280960.000 4147200.000 4147200.000 668160.000 12441600.000 11427840.000 80640.000 80640.000 7741440.000 2937600.000 11923200.000 12337920.000 12625920.000 12625920.000 12625920.000 11750400.000 11923200.000 5621760.000 1105920.000 19146240.000 14446080.000 1463040.000 57600.000 4458240.000 13916160.000 2384640.000 11520.000 391680.000 10195200.000 11750400.000 12522240.000 11923200.000 368640.000 368640.000 357120.000 18869760.000 10356480.000 10955520.000 10955520.000 10195200.000 11715840.000 3870720.000 2050560.000 5195520.000 3870720.000 6600960.000 13178880.000 8467200.000 8985600.000 12441600.000 748800.000 2280960.000 16024320.000 3905280.000 1313280.000 357120.000 18063360.000 6739200.000 5898240.000 901186560.000
6117120.000 6128640.000 5760000.000 2373120.000 10794240.000 3997440.000 12591360.000 6935040.000 4492800.000 6658560.000 6140160.000 2050560.000 4942080.000 5045760.000 4354560.000 5598720.000 8052480.000 1255680.000 6243840.000 2730240.000 7637760.000 12648960.000 9434880.000 12119040.000 9607680.000 5299200.000 1025280.000 5045760.000 13086720.000 2373120.000 3663360.000 12061440.000 10932480.000 14376960.000 4354560.000 12545280.000 5990400.000 2453760.000 9676800.000 9884160.000 11082240.000 3248640.000 6416640.000 15240960.000 13282560.000 1128960.000 8881920.000 5322240.000 3801600.000 8098560.000 725760.000 3744000.000 6739200.000 7061760.000 10932480.000 8490240.000 10022400.000 3985920.000 2545920.000 1797120.000 2073600.000 3168000.000 15425280.000 2522880.000 2522880.000 13927680.000 12510720.000 11485440.000 11623680.000 3985920.000 1739520.000 12810240.000 1912320.000 3744000.000 5598720.000 5598720.000 2960640.000 11243520.000 10437120.000 1428480.000 1428480.000 9020160.000 4193280.000 12384000.000 12384000.000 12384000.000 11370240.000 11370240.000 12245760.000 12384000.000 4942080.000 1451520.000 13512960.000 14526720.000 10932480.000 1255680.000 5852160.000 12234240.000 2453760.000 2522880.000 2050560.000 10805760.000 12245760.000 11784960.000 12384000.000 1969920.000 1969920.000 1889280.000 11232000.000 10932480.000 10932480.000 10022400.000 10782720.000 9066240.000 3421440.000 3744000.000 4942080.000 3421440.000 7130880.000 11738880.000 9319680.000 9838080.000 12810240.000 3179520.000 2361600.000 13893120.000 5149440.000 1624320.000 9573120.000 13397760.000 7914240.000 6888960.000 963014400.000
4757760.000 4746240.000 4803840.000 1785600.000 9123840.000 4815360.000 6197760.000 7349760.000 7868160.000 7096320.000 6716160.000 3801600.000 9273600.000 5702400.000 5944320.000 6209280.000 8236800.000 2453760.000 6716160.000 6462720.000 7856640.000 10517760.000 9504000.000 11658240.000 9630720.000 5955840.000 2280960.000 5702400.000 7649280.000 4239360.000 6462720.000 12522240.000 10771200.000 7188480.000 6209280.000 12038400.000 6589440.000 5702400.000 9630720.000 9872640.000 10851840.000 5702400.000 8997120.000 1843200.000 2373120.000 2131200.000 8997120.000 5955840.000 6704640.000 9504000.000 2269440.000 4561920.000 7153920.000 7476480.000 10771200.000 8616960.000 11681280.000 5702400.000 5955840.000 3421440.000 4688640.000 1082880.000 1958400.000 3928320.000 3928320.000 11934720.000 12038400.000 12487680.000 12038400.000 4815360.000 4008960.000 12291840.000 2914560.000 4665600.000 6209280.000 6209280.000 5195520.000 11658240.000 12015360.000 2661120.000 2661120.000 9123840.000 5068800.000 11911680.000 11911680.000 11911680.000 12925440.000 11784960.000 11784960.000 11911680.000 5644800.000 3421440.000 5345280.000 4792320.000 10771200.000 2453760.000 6462720.000 12672000.000 5702400.000 3928320.000 3801600.000 10644480.000 11784960.000 11911680.000 11911680.000 3674880.000 3674880.000 3548160.000 6877440.000 10771200.000 10771200.000 11681280.000 10644480.000 9123840.000 8236800.000 4573440.000 5702400.000 8236800.000 7476480.000 12165120.000 9377280.000 9757440.000 12291840.000 5575680.000 5448960.000 3905280.000 5829120.000 3790080.000 9884160.000 5045760.000 8110080.000 7292160.000 965157120.000
4008960.000 3052800.000 4147200.000 1509120.000 10149120.000 5587200.000 7476480.000 8697600.000 8352000.000 6842880.000 4204800.000 4550400.000 9607680.000 7096320.000 6163200.000 7557120.000 8697600.000 3398400.000 4469760.000 7741440.000 9250560.000 80640.000 6716160.000 11808000.000 8858880.000 6600960.000 3179520.000 7096320.000 172800.000 5011200.000 6981120.000 13305600.000 12038400.000 357120.000 6773760.000 14238720.000 7891200.000 6359040.000 11001600.000 10080000.000 12165120.000 6359040.000 10379520.000 1486080.000 3168000.000 3421440.000 9342720.000 6624000.000 7200000.000 10840320.000 3006720.000 5541120.000 8490240.000 7107840.000 12038400.000 10010880.000 10886400.000 6359040.000 6566400.000 2856960.000 5472000.000 1048320.000 967680.000 4665600.000 3352320.000 11520.000 12096000.000 12672000.000 13374720.000 5587200.000 4780800.000 7937280.000 3859200.000 3628800.000 7568640.000 6831360.000 5932800.000 13029120.000 11232000.000 3525120.000 3525120.000 9446400.000 4343040.000 10805760.000 8870400.000 12003840.000 12003840.000 13144320.000 13144320.000 13259520.000 6969600.000 4250880.000 6716160.000 357120.000 10206720.000 3398400.000 7015680.000 7488000.000 7050240.000 4665600.000 3064320.000 7395840.000 13144320.000 13259520.000 13259520.000 4458240.000 3006720.000 3075840.000 8236800.000 10886400.000 10886400.000 10886400.000 11923200.000 10483200.000 8697600.000 3628800.000 5621760.000 8697600.000 8870400.000 13478400.000 8663040.000 11139840.000 10978560.000 6255360.000 6151680.000 322560.000 7188480.000 4550400.000 9054720.000 5126400.000 8582400.000 7776000.000 959950080.000
2684160.000 4734720.000 4112640.000 1969920.000 9239040.000 10391040.000 11531520.000 852480.000 3006720.000 80640.000 1094400.000 8985600.000 2983680.000 714240.000 3513600.000 11543040.000 4746240.000 7153920.000 1992960.000 11854080.000 13674240.000 92160.000 357120.000 19710720.000 80640.000 11923200.000 6912000.000 10897920.000 9031680.000 9630720.000 0.000 19054080.000 8478720.000 2926080.000 12268800.000 19756800.000 12015360.000 11577600.000 15886080.000 5472000.000 18766080.000 11577600.000 1002240.000 299520.000 357120.000 6336000.000 16070400.000 11923200.000 12960000.000 16934400.000 6566400.000 4596480.000 840960.000 34560.000 18328320.000 7580160.000 7303680.000 11577600.000 11923200.000 357120.000 10252800.000 276480.000 115200.000 3536640.000 529920.000 0.000 10679040.000 20217600.000 20390400.000 10368000.000 9308160.000 552960.000 2626560.000 357120.000 11531520.000 12268800.000 10897920.000 3767040.000 3594240.000 7430400.000 7430400.000 16243200.000 4527360.000 0.000 2304000.000 6393600.000 20044800.000 6312960.000 20044800.000 9112320.000 10851840.000 8467200.000 2430720.000 80640.000 4147200.000 7153920.000 12614400.000 1946880.000 10886400.000 11520.000 357120.000 5587200.000 13893120.000 391680.000 20217600.000 8812800.000 357120.000 645120.000 12418560.000 0.000 5875200.000 8213760.000 3490560.000 15240960.000 15091200.000 357120.000 80640.000 0.000 864000.000 20540160.000 80640.000 1071360.000 7937280.000 11404800.000 11520.000 2234880.000 6566400.000 0.000 80640.000 9745920.000 14895360.000 4320000.000 938753280.000
4239360.000 3870720.000 4446720.000 1624320.000 7338240.000 6589440.000 13639680.000 1612800.000 1670400.000 3237120.000 5840640.000 10586880.000 1751040.000 3029760.000 1866240.000 7603200.000 11520.000 8951040.000 3790080.000 7718400.000 11923200.000 1232640.000 5955840.000 15955200.000 5114880.000 13409280.000 8651520.000 13121280.000 10333440.000 11208960.000 2315520.000 21093120.000 311040.000 11520.000 13674240.000 16335360.000 7833600.000 13075200.000 12695040.000 2453760.000 13743360.000 13075200.000 1751040.000 2108160.000 1889280.000 8467200.000 9699840.000 13420800.000 7441920.000 14008320.000 8386560.000 6750720.000 1589760.000 3421440.000 12625920.000 8743680.000 2868480.000 13075200.000 13374720.000 3168000.000 6497280.000 1912320.000 518400.000 2039040.000 11520.000 1002240.000 7038720.000 21047040.000 17429760.000 7488000.000 10886400.000 2615040.000 1635840.000 3767040.000 13720320.000 13720320.000 12476160.000 2027520.000 1958400.000 9135360.000 9135360.000 17372160.000 6520320.000 4688640.000 2707200.000 2730240.000 19653120.000 4055040.000 17153280.000 1405440.000 10863360.000 10149120.000 737280.000 2937600.000 5725440.000 8951040.000 14008320.000 1393920.000 7234560.000 1785600.000 4043520.000 6946560.000 7096320.000 1267200.000 14618880.000 4227840.000 4043520.000 11520.000 14595840.000 5656320.000 11520.000 6140160.000 1935360.000 17406720.000 16346880.000 3767040.000 3813120.000 4826880.000 1612800.000 18339840.000 3859200.000 4147200.000 8893440.000 12925440.000 2108160.000 3882240.000 7522560.000 3156480.000 5207040.000 11370240.000 16174080.000 2108160.000 949927680.000
4631040.000 4976640.000 4538880.000 80640.000 10344960.000 725760.000 17061120.000 172800.000 864000.000 172800.000 9123840.000 12821760.000 34560.000 7603200.000 6693120.000 725760.000 345600.000 11831040.000 6393600.000 725760.000 7407360.000 3859200.000 34560.000 11946240.000 34560.000 16761600.000 10886400.000 16416000.000 14261760.000 13397760.000 172800.000 24710400.000 1716480.000 345600.000 15874560.000 5875200.000 725760.000 16416000.000 172800.000 9354240.000 80640.000 16416000.000 172800.000 34560.000 5172480.000 11520000.000 5552640.000 16761600.000 3801600.000 864000.000 11404800.000 9676800.000 172800.000 172800.000 172800.000 11750400.000 5253120.000 15240960.000 15563520.000 34560.000 725760.000 437760.000 138240.000 979200.000 311040.000 3352320.000 5207040.000 23466240.000 8490240.000 2960640.000 14112000.000 6577920.000 864000.000 34560.000 17107200.000 17107200.000 14595840.000 34560.000 34560.000 12257280.000 11370240.000 21012480.000 9331200.000 5495040.000 4884480.000 10575360.000 24330240.000 6209280.000 8582400.000 11427840.000 6912000.000 13305600.000 2649600.000 5817600.000 8593920.000 11969280.000 17429760.000 34560.000 725760.000 172800.000 6923520.000 9849600.000 34560.000 34560.000 34560.000 1474560.000 6923520.000 311040.000 18005760.000 11070720.000 345600.000 9331200.000 34560.000 21047040.000 19872000.000 34560.000 2926080.000 9607680.000 172800.000 11047680.000 172800.000 10252800.000 11923200.000 16243200.000 172800.000 6739200.000 10540800.000 6589440.000 34560.000 13501440.000 18305280.000 7822080.000 941057280.000
4250880.000 4135680.000 4032000.000 1843200.000 3156480.000 7176960.000 4953600.000 4078080.000 852480.000 944640.000 4792320.000 15655680.000 3870720.000 6946560.000 8893440.000 7983360.000 2154240.000 6612480.000 1048320.000 8144640.000 9112320.000 3087360.000 4320000.000 15206400.000 4320000.000 9630720.000 14008320.000 7107840.000 4446720.000 8616960.000 3928320.000 12902400.000 1347840.000 2154240.000 13155840.000 7672320.000 8294400.000 17521920.000 9227520.000 11531520.000 12844800.000 2384640.000 4504320.000 2373120.000 2730240.000 12983040.000 8294400.000 17867520.000 6508800.000 529920.000 1716480.000 8962560.000 910080.000 1624320.000 1981440.000 5598720.000 3916800.000 17372160.000 19019520.000 910080.000 7176960.000 541440.000 1900800.000 4273920.000 2096640.000 2039040.000 4366080.000 26380800.000 11013120.000 4999680.000 15402240.000 3352320.000 3790080.000 979200.000 18167040.000 18167040.000 10229760.000 4538880.000 2039040.000 1808640.000 14515200.000 21853440.000 11013120.000 7660800.000 3732480.000 13800960.000 8328960.000 8386560.000 3767040.000 12971520.000 3490560.000 3041280.000 1762560.000 3006720.000 5575680.000 1785600.000 18466560.000 2983680.000 7660800.000 691200.000 3490560.000 11439360.000 2177280.000 518400.000 4896000.000 6531840.000 3490560.000 2096640.000 5230080.000 12637440.000 2154240.000 2741760.000 4320000.000 16208640.000 20759040.000 979200.000 1762560.000 4711680.000 910080.000 14227200.000 4769280.000 4803840.000 13374720.000 17372160.000 806400.000 4654080.000 12015360.000 8467200.000 1416960.000 16911360.000 15402240.000 10736640.000 931921920.000
4815360.000 4469760.000 4654080.000 2833920.000 2004480.000 9342720.000 2661120.000 6232320.000 921600.000 979200.000 898560.000 17671680.000 6600960.000 5356800.000 11923200.000 10091520.000 4273920.000 7015680.000 2188800.000 10241280.000 11335680.000 357120.000 7015680.000 16392960.000 7015680.000 9181440.000 15356160.000 4112640.000 253440.000 357120.000 6094080.000 14112000.000 622080.000 4273920.000 7430400.000 9918720.000 10402560.000 19687680.000 12176640.000 14745600.000 7338240.000 3836160.000 6693120.000 4596480.000 875520.000 15148800.000 10045440.000 20033280.000 8305920.000 334080.000 3029760.000 7107840.000 979200.000 2338560.000 1866240.000 4239360.000 357120.000 21012480.000 19987200.000 552960.000 9342720.000 414720.000 4020480.000 6405120.000 4262400.000 760320.000 2062080.000 21922560.000 12752640.000 7176960.000 17533440.000 967680.000 5955840.000 587520.000 20332800.000 20332800.000 3456000.000 7338240.000 357120.000 3144960.000 15828480.000 23973120.000 13144320.000 10621440.000 357120.000 15079680.000 1301760.000 11404800.000 1036800.000 15079680.000 990720.000 2234880.000 702720.000 921600.000 357120.000 3144960.000 20609280.000 5356800.000 9792000.000 806400.000 990720.000 13628160.000 357120.000 414720.000 7822080.000 8743680.000 990720.000 4262400.000 2764800.000 14757120.000 4273920.000 737280.000 7015680.000 8985600.000 22936320.000 587520.000 702720.000 725760.000 979200.000 15563520.000 7015680.000 1152000.000 15563520.000 19537920.000 864000.000 357120.000 14238720.000 10563840.000 2350080.000 17982720.000 8985600.000 12326400.000 954743040.000
3294720.000 3651840.000 3824640.000 2442240.000 5575680.000 8870400.000 7891200.000 6462720.000 2568960.000 2672640.000 2119680.000 13651200.000 6359040.000 5506560.000 9342720.000 9504000.000 4896000.000 6393600.000 4354560.000 9630720.000 10391040.000 3041280.000 7061760.000 13075200.000 7061760.000 7891200.000 12268800.000 4723200.000 1635840.000 6531840.000 6336000.000 12545280.000 2442240.000 4896000.000 6301440.000 8524800.000 9757440.000 16980480.000 11059200.000 11232000.000 7269120.000 7752960.000 6842880.000 5126400.000 3663360.000 13432320.000 8467200.000 15701760.000 7292160.000 1555200.000 6082560.000 7096320.000 2672640.000 3317760.000 5068800.000 4815360.000 3663360.000 15379200.000 17130240.000 2234880.000 8870400.000 1774080.000 4688640.000 6589440.000 4815360.000 3041280.000 2592000.000 11220480.000 10805760.000 7165440.000 15310080.000 4112640.000 6209280.000 2338560.000 17487360.000 17487360.000 3398400.000 7280640.000 2661120.000 6336000.000 12614400.000 20332800.000 10748160.000 8467200.000 3548160.000 12107520.000 1969920.000 8974080.000 4446720.000 12165120.000 4227840.000 2937600.000 2787840.000 3893760.000 4688640.000 6336000.000 17579520.000 5702400.000 9250560.000 2361600.000 4227840.000 12188160.000 2914560.000 1774080.000 7119360.000 8363520.000 4227840.000 4815360.000 8236800.000 13132800.000 4896000.000 2914560.000 7061760.000 7384320.000 20079360.000 2338560.000 2787840.000 1900800.000 2672640.000 12384000.000 7061760.000 5448960.000 13697280.000 15264000.000 2465280.000 4101120.000 12672000.000 9884160.000 3329280.000 14158080.000 7430400.000 10080000.000 963671040.000
2926080.000 2903040.000 1670400.000 1739520.000 6935040.000 3571200.000 4515840.000 7776000.000 0.000 4055040.000 3052800.000 9354240.000 7879680.000 6969600.000 11531520.000 10794240.000 4112640.000 2580480.000 5702400.000 10909440.000 8305920.000 3997440.000 8363520.000 8190720.000 8363520.000 9976320.000 8570880.000 6082560.000 2476800.000 4919040.000 7672320.000 7015680.000 3801600.000 6209280.000 8236800.000 10448640.000 11024640.000 17948160.000 12418560.000 9216000.000 8616960.000 5644800.000 8110080.000 6462720.000 4942080.000 14722560.000 8605440.000 19584000.000 7464960.000 898560.000 7395840.000 8478720.000 3628800.000 4688640.000 2292480.000 6209280.000 2983680.000 18835200.000 18501120.000 3548160.000 10218240.000 0.000 6036480.000 7914240.000 6209280.000 3939840.000 3398400.000 12337920.000 12625920.000 5356800.000 15033600.000 4896000.000 7568640.000 3674880.000 11520000.000 18777600.000 5068800.000 2211840.000 4043520.000 7626240.000 2661120.000 13086720.000 13052160.000 5633280.000 2903040.000 8455680.000 2695680.000 8386560.000 5241600.000 14526720.000 5575680.000 4435200.000 4147200.000 1728000.000 0.000 7626240.000 17130240.000 7096320.000 10563840.000 2177280.000 5575680.000 12268800.000 4262400.000 2741760.000 1578240.000 6048000.000 5575680.000 6209280.000 8697600.000 14446080.000 0.000 4273920.000 8363520.000 9377280.000 20056320.000 3283200.000 1509120.000 3168000.000 4055040.000 13121280.000 8363520.000 6243840.000 13651200.000 10609920.000 1635840.000 5448960.000 4642560.000 11162880.000 4688640.000 16853760.000 9377280.000 10056960.000 956759040.000
2545920.000 3121920.000 34560.000 2361600.000 11577600.000 2142720.000 11520.000 3974400.000 11520.000 7626240.000 11520.000 1843200.000 12960000.000 11681280.000 17890560.000 16922880.000 622080.000 3041280.000 6554880.000 17084160.000 1820160.000 311040.000 13616640.000 10068480.000 13616640.000 15724800.000 10886400.000 10460160.000 11520.000 357120.000 12614400.000 7430400.000 7303680.000 1935360.000 13386240.000 16577280.000 1071360.000 22095360.000 4043520.000 80640.000 2592000.000 357120.000 3939840.000 11001600.000 8985600.000 22245120.000 80640.000 2499840.000 80640.000 921600.000 3801600.000 13651200.000 11520.000 8524800.000 195840.000 10552320.000 357120.000 11381760.000 5379840.000 6013440.000 14837760.000 11520.000 10368000.000 783360.000 4965120.000 11520.000 2695680.000 19468800.000 3444480.000 264960.000 26369280.000 11520.000 2280960.000 7153920.000 2891520.000 28846080.000 8997120.000 2741760.000 7603200.000 3916800.000 5679360.000 1843200.000 19952640.000 1221120.000 357120.000 80640.000 80640.000 7776000.000 11520.000 22014720.000 9780480.000 8294400.000 7776000.000 1347840.000 357120.000 760320.000 7511040.000 11761920.000 9665280.000 357120.000 9780480.000 10506240.000 7948800.000 6727680.000 1635840.000 357120.000 9780480.000 6036480.000 3329280.000 21830400.000 11520.000 7948800.000 13616640.000 14987520.000 7534080.000 7545600.000 138240.000 6543360.000 7626240.000 9296640.000 13616640.000 11439360.000 24053760.000 12038400.000 11520.000 9607680.000 3467520.000 17418240.000 8547840.000 25079040.000 15010560.000 80640.000 955848960.000
3859200.000 4089600.000 3225600.000 3098880.000 14088960.000 8640000.000 3640320.000 2004480.000 1002240.000 1209600.000 69120.000 3640320.000 15402240.000 14169600.000 20367360.000 403200.000 587520.000 5529600.000 6888960.000 19526400.000 1025280.000 921600.000 16070400.000 12614400.000 16070400.000 19065600.000 13420800.000 12960000.000 69120.000 6739200.000 15091200.000 5506560.000 9849600.000 2891520.000 15897600.000 11969280.000 5379840.000 69120.000 1900800.000 0.000 3594240.000 7384320.000 3502080.000 13478400.000 0.000 24687360.000 0.000 2822400.000 276480.000 3836160.000 1969920.000 16174080.000 69120.000 11059200.000 2142720.000 13098240.000 495360.000 34560.000 1532160.000 34560.000 11520.000 990720.000 12879360.000 4273920.000 5702400.000 69120.000 4861440.000 13397760.000 3121920.000 1589760.000 12119040.000 0.000 3248640.000 0.000 4677120.000 26818560.000 11554560.000 7776000.000 3386880.000 2004480.000 12441600.000 3744000.000 19399680.000 8801280.000 4665600.000 0.000 3571200.000 10298880.000 4227840.000 22014720.000 0.000 10725120.000 10298880.000 5310720.000 1105920.000 4181760.000 8928000.000 14296320.000 9250560.000 622080.000 0.000 6048000.000 126720.000 1048320.000 5011200.000 829440.000 1486080.000 5356800.000 0.000 24318720.000 1002240.000 10471680.000 16070400.000 17452800.000 4965120.000 1140480.000 218880.000 8985600.000 10183680.000 10771200.000 16070400.000 771840.000 23374080.000 14515200.000 2165760.000 12096000.000 5633280.000 19872000.000 11059200.000 22498560.000 17452800.000 276480.000 948787200.000
3052800.000 4815360.000 34560.000 3041280.000 16588800.000 11059200.000 6600960.000 11520.000 3352320.000 3144960.000 1025280.000 6128640.000 9262080.000 8812800.000 24422400.000 2142720.000 11520.000 8605440.000 9331200.000 21980160.000 11520.000 138240.000 12096000.000 7660800.000 19872000.000 2050560.000 17049600.000 14319360.000 1025280.000 9285120.000 17602560.000 3525120.000 12280320.000 403200.000 19641600.000 2799360.000 10575360.000 1255680.000 0.000 1336320.000 8962560.000 9930240.000 6013440.000 17107200.000 4239360.000 20839680.000 1359360.000 391680.000 2154240.000 6347520.000 11520.000 15552000.000 1025280.000 13501440.000 4458240.000 15552000.000 1797120.000 46080.000 4032000.000 1094400.000 5518080.000 3340800.000 16266240.000 8640000.000 8179200.000 1025280.000 7971840.000 6336000.000 2361600.000 4181760.000 11520.000 1152000.000 8121600.000 3755520.000 403200.000 1681920.000 7683840.000 10252800.000 2050560.000 11520.000 14941440.000 6428160.000 69120.000 11232000.000 7084800.000 1831680.000 6140160.000 13731840.000 7430400.000 311040.000 4458240.000 14238720.000 12787200.000 7776000.000 195840.000 8467200.000 1681920.000 17971200.000 11750400.000 23040.000 4458240.000 472320.000 1232640.000 2799360.000 7430400.000 2615040.000 3628800.000 7891200.000 2269440.000 19595520.000 3352320.000 12960000.000 18547200.000 16024320.000 3352320.000 3064320.000 910080.000 11520000.000 12614400.000 6865920.000 17233920.000 2338560.000 11520.000 18213120.000 4665600.000 14572800.000 7925760.000 23892480.000 13524480.000 2142720.000 21346560.000 2154240.000 947888640.000
3744000.000 4988160.000 1474560.000 4250880.000 14123520.000 14595840.000 9158400.000 3513600.000 5863680.000 7084800.000 3456000.000 2292480.000 1958400.000 933120.000 25447680.000 4343040.000 1624320.000 10702080.000 3928320.000 16081920.000 2165760.000 1486080.000 725760.000 6347520.000 21185280.000 887040.000 18524160.000 5253120.000 3767040.000 11013120.000 13178880.000 5644800.000 14077440.000 2638080.000 20989440.000 4435200.000 14077440.000 3456000.000 1843200.000 4112640.000 9815040.000 13363200.000 9123840.000 18627840.000 5575680.000 8294400.000 4135680.000 2638080.000 3029760.000 1555200.000 3386880.000 8985600.000 1762560.000 8916480.000 3997440.000 3421440.000 5068800.000 1198080.000 6382080.000 2822400.000 6912000.000 5852160.000 18213120.000 11888640.000 11520000.000 2280960.000 10022400.000 8121600.000 3617280.000 6508800.000 4919040.000 3836160.000 10575360.000 6693120.000 2638080.000 2096640.000 1578240.000 771840.000 4066560.000 3513600.000 6658560.000 9169920.000 1578240.000 14768640.000 9642240.000 2626560.000 7349760.000 15413760.000 9941760.000 3144960.000 8294400.000 15897600.000 10782720.000 3663360.000 1728000.000 8190720.000 2488320.000 19388160.000 8697600.000 967680.000 8939520.000 1486080.000 3467520.000 6428160.000 587520.000 3386880.000 6693120.000 11151360.000 5437440.000 5529600.000 5863680.000 7061760.000 3041280.000 10368000.000 1025280.000 6912000.000 3283200.000 10690560.000 16243200.000 6278400.000 2269440.000 5644800.000 9745920.000 19641600.000 4043520.000 5736960.000 4435200.000 24963840.000 17199360.000 2534400.000 22567680.000 5518080.000 951667200.000
